MZ978268.1,NC_009021.1,67.013,10383,2386,631,11565,21435,11084,20939,0.0,2543
MZ978279.1,NC_004718.3,80.031,30242,5049,571,2,29816,30,29708,0.0,22394
MZ978279.1,NC_014470.1,77.903,24967,4564,580,3332,27829,3170,27652,0.0,16454
MZ978279.1,NC_009019.1,66.365,12365,2731,870,9850,21509,9965,21606,0.0,2694
MZ978279.1,DQ648794.1,65.884,13334,2947,976,8969,21509,9096,21620,0.0,2657
MZ978279.1,NC_009021.1,67.013,10386,2381,634,11565,21435,11084,20939,0.0,2544
MZ978320.1,NC_004718.3,80.048,30258,5045,572,2,29831,30,29723,0.0,22425
MZ978320.1,NC_014470.1,77.906,24966,4565,578,3332,27829,3170,27652,0.0,16457
MZ978320.1,NC_009019.1,66.359,12360,2740,865,9850,21509,9965,21606,0.0,2690
MZ978320.1,DQ648794.1,65.879,13329,2956,971,8969,21509,9096,21620,0.0,2653
MZ978320.1,NC_009021.1,67.004,10383,2387,631,11565,21435,11084,20939,0.0,2540
MZ978563.1,NC_004718.3,80.028,30258,5051,571,2,29831,30,29723,0.0,22404
MZ978563.1,NC_014470.1,77.906,24966,4565,578,3332,27829,3170,27652,0.0,16457
MZ978563.1,NC_009019.1,66.389,12362,2733,868,9850,21509,9965,21606,0.0,2703
MZ978563.1,DQ648794.1,65.911,13327,2955,969,8969,21509,9096,21620,0.0,2669
MZ978563.1,NC_009021.1,67.033,10383,2384,631,11565,21435,11084,20939,0.0,2551
MZ979065.1,NC_004718.3,80.036,30254,5046,572,2,29826,30,29718,0.0,22409
MZ979065.1,NC_014470.1,77.914,24966,4563,578,3332,27829,3170,27652,0.0,16465
MZ979065.1,NC_009019.1,66.367,12360,2739,866,9850,21509,9965,21606,0.0,2693
MZ979065.1,DQ648794.1,65.886,13329,2955,972,8969,21509,9096,21620,0.0,2656
MZ979065.1,NC_009021.1,67.013,10383,2386,631,11565,21435,11084,20939,0.0,2543
MZ979100.1,NC_004718.3,80.028,30243,5048,572,2,29816,30,29708,0.0,22392
MZ979100.1,NC_014470.1,77.891,24967,4567,576,3332,27829,3170,27652,0.0,16448
MZ979100.1,NC_009019.1,66.367,12360,2739,867,9850,21509,9965,21606,0.0,2691
MZ979100.1,DQ648794.1,65.892,13331,2951,974,8969,21509,9096,21620,0.0,2659
MZ979100.1,NC_009021.1,67.017,10381,2389,631,11565,21435,11084,20939,0.0,2541
