HM147986.1,NC_003908.1,71.046,11494,2671,387,25,11179,1,11176,0.0,4632
HM147986.1,NC_003899.1,71.664,5103,1227,139,1,4995,1,4992,0.0,2170
HM147992.1,HM147992.1,100.000,11964,0,0,1,11964,1,11964,0.0,17781
HM147992.1,AB032553.1,69.666,5812,1386,234,5746,11353,5623,11261,0.0,2022
HM147992.1,NC_004162.2,68.685,5135,1238,245,69,5019,70,5018,0.0,1570
HM147992.1,M69205.1,67.265,3006,641,201,5745,8576,5750,8586,0.0,770
HM147992.1,NC_001547.1,67.268,2991,634,200,5745,8560,5744,8564,0.0,769
NC_015934.1,NC_015934.1,100.000,7749,0,0,1,7749,1,7749,0.0,11517
NC_015934.1,NC_015940.1,64.348,3565,909,203,4125,7517,4192,7566,2.34e-154,545
NC_015934.1,NC_015941.1,66.069,1839,451,96,5771,7503,5757,7528,2.05e-111,403
NC_015934.1,AB426609.1,65.584,985,241,63,6566,7503,6379,7312,4.18e-46,186
NC_015934.1,FJ445188.1,65.207,799,183,61,6583,7338,6255,7001,2.41e-31,137
NC_015940.1,NC_015940.1,100.000,7753,0,0,1,7753,1,7753,0.0,11523
NC_015940.1,NC_015941.1,71.322,8027,1684,358,1,7753,10,7692,0.0,3306
NC_015940.1,NC_015934.1,64.348,3565,909,203,4192,7566,4125,7517,2.34e-154,545
NC_015940.1,AB426609.1,62.890,1571,325,137,5992,7450,5786,7210,4.71e-38,159
NC_015940.1,FJ445188.1,66.612,608,133,40,7001,7572,6615,7188,1.40e-33,144
NC_015941.1,NC_015941.1,100.000,7693,0,0,1,7693,1,7693,0.0,11434
NC_015941.1,NC_015940.1,71.322,8027,1684,358,10,7692,1,7753,0.0,3306
NC_015941.1,NC_015934.1,66.105,1841,447,100,5757,7528,5771,7503,2.03e-111,403
NC_015941.1,AB426609.1,63.177,1385,284,118,6246,7541,6078,7325,4.67e-38,158
NC_015941.1,FJ445188.1,64.111,939,200,66,6567,7459,6250,7097,2.26e-35,149
NC_015935.1,NC_015935.1,100.000,6543,0,0,1,6543,1,6543,0.0,9725
NC_015935.1,NC_019027.1,63.494,2616,603,203,2725,5152,2865,5316,4.53e-81,302
NC_015935.1,NC_024472.1,63.095,2333,535,176,3023,5178,3172,5355,7.32e-66,251
NC_015935.1,NC_013060.1,62.780,2590,582,209,2765,5154,2903,5310,1.26e-63,243
NC_015935.1,NC_013443.1,63.088,2403,529,210,3047,5258,3195,5430,4.78e-60,232
NC_016136.1,NC_016136.1,100.000,12875,0,0,1,12875,1,12875,0.0,19134
NC_016136.1,NC_025389.1,65.304,4257,965,307,6934,10939,7135,11130,0.0,765
NC_016136.1,NC_003746.1,65.732,963,228,70,8453,9364,9434,10345,4.28e-44,179
NC_016136.1,NC_011542.1,63.880,1232,287,108,8257,9409,7806,8958,4.02e-31,137
NC_016136.1,NC_006942.1,64.321,611,140,45,8507,9078,7723,8294,1.06e-17,92.0
NC_016144.1,NC_016144.1,100.000,18927,0,0,1,18927,1,18927,0.0,28127
NC_016144.1,NC_002549.1,66.217,4378,1043,283,12716,16872,12073,16235,0.0,917
NC_016144.1,NC_001608.3,65.379,3287,796,199,13305,16387,12574,15722,6.91e-176,618
NC_016144.1,NC_025407.1,81.633,49,5,4,13875,13919,11482,11530,0.20,39.2
NC_016144.1,NC_009988.1,86.111,36,3,2,17956,17991,22626,22659,1.5,36.3
NC_005227.2,NC_005227.2,100.000,1831,0,0,1,1831,1,1831,0.0,2723
NC_005227.2,NC_005216.1,73.489,1373,279,48,1,1332,1,1329,0.0,682
NC_005227.2,NC_003466.1,72.108,1366,296,50,1,1325,1,1322,2.47e-173,606
NC_005227.2,NC_005236.1,67.911,1393,325,75,1,1332,1,1332,1.80e-108,391
NC_005227.2,NC_005218.1,67.188,1408,308,90,1,1334,1,1328,4.45e-99,359
NC_016152.1,NC_016152.1,100.000,3377,0,0,1,3377,1,3377,0.0,5020
NC_016152.1,NC_007903.1,71.801,3486,768,120,1,3377,1,3380,0.0,1512
NC_016152.1,NC_026246.1,71.770,3429,791,106,9,3354,5,3339,0.0,1482
NC_016152.1,NC_013057.1,71.882,3368,739,114,71,3315,44,3326,0.0,1474
NC_016152.1,NC_006575.1,71.429,3465,739,134,73,3377,54,3427,0.0,1461
JN379039.1,JN379039.1,100.000,7798,0,0,1,7798,1,7798,0.0,11590
JN379039.1,KJ958930.1,65.019,1315,307,94,6378,7613,6688,7928,7.73e-57,222
JN379039.1,KM068050.1,64.003,1314,341,80,6369,7613,6697,7947,2.03e-43,177
JN379039.1,KF006985.1,73.239,355,83,10,4735,5083,4914,5262,1.25e-41,171
JN379039.1,NC_022802.1,68.467,463,98,28,4699,5136,4664,5103,3.95e-33,142
NC_016896.1,NC_016896.1,100.000,6707,0,0,1,6707,1,6707,0.0,9969
NC_016896.1,NC_023675.1,79.473,5388,897,132,30,5315,1,5281,0.0,3859
NC_016896.1,NC_018702.1,66.384,2121,490,127,2846,4851,3019,5031,1.24e-135,482
NC_016896.1,KM017742.1,66.049,1402,333,88,2788,4113,2990,4324,2.24e-78,293
NC_016896.1,NC_027711.1,65.540,1509,361,95,2678,4111,2557,3981,1.76e-77,290
NC_016961.1,NC_016961.1,100.000,11616,0,0,1,11616,1,11616,0.0,17263
NC_016961.1,HM147984.1,73.663,6318,1359,188,5453,11615,5572,11739,0.0,3156
NC_016961.1,M69205.1,73.514,6294,1350,193,5453,11586,5572,11708,0.0,3111
NC_016961.1,NC_001547.1,73.252,6292,1371,191,5453,11586,5566,11703,0.0,3048
NC_016961.1,NC_003908.1,67.476,5931,1391,332,5643,11324,5601,11242,0.0,1556
NC_016960.1,NC_016960.1,100.000,11245,0,0,1,11245,1,11245,0.0,16712
NC_016960.1,HM147992.1,66.913,2974,654,190,5476,8270,5749,8571,0.0,729
NC_016960.1,NC_004162.2,66.498,3367,811,220,121,3327,155,3364,0.0,724
NC_016960.1,AB032553.1,65.908,2989,702,189,5476,8282,5626,8479,9.00e-175,613
NC_016960.1,NC_012561.1,66.747,2502,574,155,5912,8286,5990,8360,4.62e-168,591
NC_016155.1,NC_016155.1,100.000,6119,0,0,1,6119,1,6119,0.0,9095
NC_016155.1,NC_033792.1,65.401,1422,304,100,2533,3849,2851,4189,2.17e-74,279
NC_016155.1,L23513.1,66.477,1232,282,84,2701,3860,3176,4348,3.74e-72,271
NC_016155.1,NC_016896.1,64.848,1485,348,108,2314,3711,2577,3974,2.59e-62,239
NC_016155.1,NC_025379.1,65.309,1228,274,88,2703,3849,3100,4256,9.83e-59,227
JF781268.1,JF781268.1,100.000,7839,0,0,1,7839,1,7839,0.0,11651
JF781268.1,JQ613567.1,69.463,6998,1719,262,487,7332,349,7080,0.0,2384
JF781268.1,AF504671.2,67.951,5632,1354,298,482,5904,365,5754,0.0,1558
JF781268.1,NC_029645.1,65.994,2923,688,174,2790,5591,2682,5419,1.30e-177,622
JF781268.1,NC_001959.2,64.838,2972,750,173,2774,5587,2888,5722,1.74e-140,499
JN897398.1,JN897398.1,100.000,3433,0,0,1,3433,1,3433,0.0,5101
JN897398.1,NC_004293.1,73.922,3455,748,88,72,3433,38,3432,0.0,1772
JN897398.1,NC_005081.1,71.537,3552,750,154,1,3433,2,3411,0.0,1491
JN897398.1,NC_010254.1,69.010,2717,572,144,823,3433,780,3332,0.0,898
JN897398.1,NC_010247.1,68.659,2677,619,121,840,3433,802,3341,0.0,847
JF416960.1,JF416960.1,100.000,10694,0,0,1,10694,1,10694,0.0,15893
JF416960.1,NC_005062.1,72.187,10995,2460,380,5,10694,86,10787,0.0,4860
JF416960.1,NC_001672.1,72.419,10569,2421,313,5,10332,86,10401,0.0,4780
JF416960.1,NC_001809.1,71.648,11082,2457,391,5,10694,83,10871,0.0,4726
JF416960.1,NC_023439.1,66.933,6003,1383,389,4567,10256,4647,10360,0.0,1418
NC_016997.1,NC_016997.1,100.000,10791,0,0,1,10791,1,10791,0.0,16038
NC_016997.1,NC_017086.1,66.719,10742,2551,633,543,10791,523,10733,0.0,2504
NC_016997.1,NC_009026.2,63.981,6044,1447,463,4638,10328,4611,10277,0.0,751
NC_016997.1,NC_001437.1,66.428,2791,616,189,7756,10387,7708,10336,8.14e-179,626
NC_016997.1,NC_000943.1,66.339,2852,652,192,7687,10387,7648,10342,3.93e-176,618
NC_016993.1,NC_016993.1,100.000,26689,0,0,1,26689,1,26689,0.0,39662
NC_016993.1,NC_011550.1,81.965,16180,2705,149,3270,19341,3428,19502,0.0,13142
NC_016993.1,NC_016992.1,76.595,21226,4182,556,3325,24172,3312,24129,0.0,12855
NC_016993.1,NC_016990.2,78.070,16261,3097,332,3333,19354,3303,19333,0.0,10773
NC_016993.1,NC_011549.1,72.978,13071,2835,451,3286,16006,3258,15981,0.0,6152
NC_016994.1,NC_016994.1,100.000,26077,0,0,1,26077,1,26077,0.0,38752
NC_016994.1,NC_016996.1,66.926,14764,3077,1047,5467,19322,5237,19102,0.0,3587
NC_016994.1,NC_011549.1,66.298,14554,3130,1024,5753,19417,5869,19536,0.0,3205
NC_016994.1,NC_016991.1,67.248,12329,2636,814,7689,19298,7730,19375,0.0,3154
NC_016994.1,NC_011550.1,68.158,10279,2224,610,9453,19259,9755,19456,0.0,2991
NC_016995.1,NC_016995.1,100.000,26227,0,0,1,26227,1,26227,0.0,38975
NC_016995.1,NC_016996.1,66.932,14186,3058,950,5577,18837,5629,19106,0.0,3457
NC_016995.1,NC_016994.1,66.188,13850,3023,976,5681,18602,5964,19081,0.0,2969
NC_016995.1,NC_011549.1,67.936,10323,2293,599,9180,18905,9616,19518,0.0,2911
NC_016995.1,NC_016991.1,67.998,10215,2300,573,9180,18816,9552,19375,0.0,2906
NC_016996.1,NC_016996.1,100.000,26223,0,0,1,26223,1,26223,0.0,38969
NC_016996.1,NC_011549.1,74.367,16674,3457,513,2840,19103,3185,19451,0.0,8747
NC_016996.1,NC_016991.1,73.086,16731,3554,585,2962,19174,3172,19471,0.0,7972
NC_016996.1,NC_011550.1,71.349,13127,2947,497,2917,15639,3448,16164,0.0,5403
NC_016996.1,NC_016990.2,70.641,13127,3004,503,2906,15604,3246,15950,0.0,5075
NC_016991.1,NC_016991.1,100.000,26041,0,0,1,26041,1,26041,0.0,38699
NC_016991.1,NC_011549.1,75.930,19647,3796,561,207,19400,288,19454,0.0,11489
NC_016991.1,NC_016996.1,73.093,16728,3558,584,3172,19471,2962,19174,0.0,7972
NC_016991.1,NC_016990.2,73.942,13186,2640,463,3069,15893,3201,15951,0.0,6735
NC_016991.1,NC_011550.1,74.040,13120,2717,437,3110,15927,3432,16164,0.0,6708
NC_016992.1,NC_016992.1,100.000,26083,0,0,1,26083,1,26083,0.0,38745
NC_016992.1,NC_016990.2,89.785,19393,1873,59,3,19353,10,19336,0.0,21464
NC_016992.1,NC_016993.1,76.599,21221,4190,551,3312,24129,3325,24172,0.0,12855
NC_016992.1,NC_011550.1,78.213,16294,3131,286,3265,19353,3439,19518,0.0,10919
NC_016992.1,NC_011549.1,74.200,13004,2777,366,3248,15968,3239,15947,0.0,6752
JQ347522.1,JQ347522.1,100.000,7656,0,0,1,7656,1,7656,0.0,11379
JQ347522.1,NC_024078.1,64.997,5948,1386,401,374,5985,373,5960,0.0,1028
JQ347522.1,KM254171.1,66.892,296,49,26,4539,4809,4027,4298,5.22e-13,76.4
JQ347522.1,NC_017936.1,64.215,503,104,47,1580,2047,1440,1901,9.00e-11,68.2
JQ347522.1,NC_006554.1,67.136,213,48,11,1723,1924,1574,1775,4.35e-08,59.3
JQ613567.1,JQ613567.1,100.000,7527,0,0,1,7527,1,7527,0.0,11187
JQ613567.1,JF781268.1,69.458,6997,1721,260,349,7080,487,7332,0.0,2384
JQ613567.1,AF504671.2,67.921,5446,1308,283,500,5718,521,5754,0.0,1511
JQ613567.1,NC_001959.2,65.529,3487,845,240,2587,5884,2887,6205,5.66e-179,627
JQ613567.1,NC_029645.1,65.143,2691,650,180,2942,5491,2962,5505,9.09e-130,463
NC_017936.1,NC_017936.1,100.000,7696,0,0,1,7696,1,7696,0.0,11438
NC_017936.1,AJ786349.2,63.752,1258,295,96,3551,4731,3514,4687,1.03e-36,155
NC_017936.1,NC_006554.1,64.060,1074,258,83,3636,4648,3597,4603,2.40e-31,136
NC_017936.1,KX000383.1,62.878,1258,310,84,3679,4862,3672,4846,4.13e-29,129
NC_017936.1,NC_000940.1,65.810,506,109,37,1415,1890,1361,1832,1.66e-21,104
NC_017937.1,NC_017937.1,100.000,15276,0,0,1,15276,1,15276,0.0,22702
NC_017937.1,NC_005339.1,68.452,6216,1415,347,8534,14476,9908,15850,0.0,1844
NC_017937.1,NC_007803.1,65.850,3798,891,248,9611,13241,13619,17177,0.0,761
NC_017937.1,NC_025355.1,65.597,3802,862,260,9627,13240,13573,17116,0.0,738
NC_017937.1,NC_028249.1,65.255,4061,979,266,9246,13093,9696,13537,0.0,721
JQ814851.1,JQ814851.1,100.000,8468,0,0,1,8468,1,8468,0.0,12586
JQ814851.1,NC_026470.1,68.367,588,136,27,5155,5717,4821,5383,3.58e-45,182
JQ814851.1,NC_009996.1,74.033,181,38,5,5317,5492,4300,4476,3.16e-19,96.5
JQ814851.1,NC_015941.1,72.327,159,36,7,5371,5525,4683,4837,1.27e-11,71.2
JQ814851.1,AB426609.1,65.878,296,63,17,5206,5485,4422,4695,3.56e-11,70.4
NC_018071.1,NC_018071.1,100.000,2584,0,0,1,2584,1,2584,0.0,3842
NC_018071.1,NC_003624.1,82.258,62,5,5,1447,1504,1782,1723,6.99e-06,51.1
NC_018071.1,NC_003619.1,77.778,63,5,3,1447,1509,1940,1887,1.54e-04,46.7
NC_018071.1,NC_026619.1,78.125,64,7,4,1447,1505,1425,1486,4.30e-04,45.2
NC_018071.1,NC_002051.1,74.118,85,9,10,1427,1504,1869,1791,0.003,42.2
JQ685901.1,JQ685901.1,100.000,11924,0,0,1,11924,1,11924,0.0,17721
JQ685901.1,KF620489.1,80.890,12020,2104,121,1,11924,1,11923,0.0,9297
JQ685901.1,KF154997.1,80.938,11982,2167,84,1,11924,1,11923,0.0,9284
JQ685901.1,JQ685967.1,80.813,11998,2153,98,1,11924,1,11923,0.0,9244
JQ685901.1,KU198477.1,80.352,12001,2206,103,1,11924,1,11926,0.0,9037
JQ685967.1,JQ685967.1,100.000,11923,0,0,1,11923,1,11923,0.0,17720
JQ685967.1,KF154997.1,92.588,11926,878,6,1,11923,1,11923,0.0,14436
JQ685967.1,JQ685970.1,90.193,11930,1156,12,1,11923,1,11923,0.0,13376
JQ685967.1,KU198477.1,87.476,11945,1455,31,1,11923,1,11926,0.0,12181
JQ685967.1,KF620489.1,84.153,11977,1790,69,1,11923,1,11923,0.0,10730
JQ685970.1,JQ685970.1,100.000,11923,0,0,1,11923,1,11923,0.0,17720
JQ685970.1,KF154997.1,90.243,11930,1150,12,1,11923,1,11923,0.0,13398
JQ685970.1,JQ685967.1,90.193,11930,1156,12,1,11923,1,11923,0.0,13376
JQ685970.1,KU198477.1,86.471,11945,1575,31,1,11923,1,11926,0.0,11735
JQ685970.1,KF620489.1,83.138,11962,1939,58,1,11923,1,11923,0.0,10259
NC_017086.1,NC_017086.1,100.000,10733,0,0,1,10733,1,10733,0.0,15951
NC_017086.1,NC_016997.1,66.710,10739,2557,627,523,10733,543,10791,0.0,2504
NC_017086.1,NC_009026.2,66.740,2709,650,159,7901,10493,7898,10471,3.68e-180,631
NC_017086.1,NC_006551.1,66.421,2713,629,169,7712,10283,7715,10286,5.29e-173,608
NC_017086.1,NC_000943.1,66.253,2741,624,174,7692,10283,7697,10285,4.15e-172,604
NC_018382.1,NC_018382.1,100.000,6796,0,0,1,6796,1,6796,0.0,10101
NC_018382.1,AB097811.1,66.450,1076,262,64,4996,6020,5533,6560,2.88e-62,239
NC_018382.1,EU375463.1,68.621,631,148,26,4996,5601,5521,6126,1.57e-51,203
NC_018382.1,M74506.1,64.986,1091,264,69,4988,6020,5456,6486,1.67e-47,190
NC_018382.1,M73218.1,65.056,1076,271,67,4969,5990,5465,6489,2.87e-45,183
NC_018702.1,NC_018702.1,100.000,6838,0,0,1,6838,1,6838,0.0,10163
NC_018702.1,NC_023675.1,66.549,2266,559,119,2948,5121,2745,4903,3.77e-148,525
NC_018702.1,NC_016896.1,66.384,2121,490,127,3019,5031,2846,4851,1.26e-135,482
NC_018702.1,NC_033821.1,64.204,2179,507,166,2997,5043,2883,4920,3.71e-80,299
NC_018702.1,NC_023629.1,63.498,2293,568,155,2899,5058,2578,4734,1.17e-71,270
NC_018871.1,NC_018871.1,100.000,28494,0,0,1,28494,1,28494,0.0,42344
NC_018871.1,NC_010437.1,69.298,23145,4998,1232,5346,27410,5783,27899,0.0,7732
NC_018871.1,NC_010438.1,72.030,15781,3446,588,5345,20635,5654,20956,0.0,6900
NC_018871.1,NC_003436.1,70.030,18525,4126,884,2823,20639,2832,20638,0.0,6651
NC_018871.1,NC_009657.1,70.272,17835,3935,842,3495,20661,3567,20702,0.0,6573
NC_019026.1,NC_019026.1,100.000,6581,0,0,1,6581,1,6581,0.0,9782
NC_019026.1,NC_013060.1,73.544,6747,1437,220,3,6573,4,6578,0.0,3329
NC_019026.1,NC_013443.1,70.225,5612,1293,234,1,5407,1,5439,0.0,2067
NC_019026.1,NC_019027.1,69.485,5607,1265,262,10,5383,9,5402,0.0,1920
NC_019026.1,NC_024472.1,68.511,5459,1282,248,156,5385,163,5413,0.0,1684
NC_019027.1,NC_019027.1,100.000,6518,0,0,1,6518,1,6518,0.0,9688
NC_019027.1,NC_013443.1,72.928,6697,1468,231,1,6516,2,6534,0.0,3132
NC_019027.1,NC_013060.1,69.766,5593,1273,256,14,5402,16,5394,0.0,1962
NC_019027.1,NC_019026.1,69.490,5608,1263,264,9,5402,10,5383,0.0,1920
NC_019027.1,NC_024472.1,67.731,5950,1426,287,128,5833,131,5830,0.0,1652
KC175340.1,KC175340.1,100.000,29380,0,0,1,29380,1,29380,0.0,43660
KC175340.1,NC_002306.3,86.578,24930,2951,216,1,24696,39,24807,0.0,24590
KC175340.1,HM245926.1,72.273,15887,3426,622,4890,20315,4911,20279,0.0,7049
KC175340.1,NC_010437.1,68.106,14887,3296,873,6057,20280,6929,21026,0.0,4267
KC175340.1,NC_009988.1,68.293,14593,3285,847,6337,20312,6601,20468,0.0,4237
NC_019494.1,NC_019494.1,100.000,6460,0,0,1,6460,1,6460,0.0,9602
NC_019494.1,NC_019027.1,66.029,4336,1023,252,1194,5274,1258,5398,0.0,933
NC_019494.1,NC_024701.1,65.851,4334,985,266,1134,5202,1177,5280,0.0,917
NC_019494.1,NC_024472.1,65.578,4256,979,275,1291,5273,1361,5403,0.0,837
NC_019494.1,NC_019026.1,65.274,4190,970,252,1279,5202,1337,5307,0.0,809
NC_019712.1,NC_019712.1,100.000,8427,0,0,1,8427,1,8427,0.0,12525
NC_019712.1,NC_025676.1,69.685,8824,1937,424,1,8421,1,8489,0.0,3095
NC_019712.1,NC_027122.1,69.167,8478,1849,467,332,8421,276,8376,0.0,2764
NC_019712.1,NC_004542.1,65.861,5545,1325,350,590,5847,534,5797,0.0,1112
NC_019712.1,U15301.2,64.265,6246,1376,503,1245,7077,1104,6906,0.0,881
NC_020803.1,NC_020803.1,100.000,11487,0,0,1,11487,1,11487,0.0,17072
NC_020803.1,NC_022581.1,69.713,6544,1465,321,5059,11375,5232,11485,0.0,2271
NC_020803.1,NC_008514.1,65.354,4953,1087,340,5765,10438,5829,10431,0.0,950
NC_020803.1,KP876483.1,65.366,4920,1113,327,5765,10423,5829,10418,0.0,936
NC_020803.1,NC_025371.1,65.556,3812,842,279,5746,9338,5390,8949,0.0,725
NC_020806.1,NC_020806.1,100.000,11088,0,0,1,11088,1,11088,0.0,16479
NC_020806.1,NC_024473.1,66.748,5338,1279,316,5339,10427,5280,10370,0.0,1239
NC_020806.1,NC_025353.1,66.544,5150,1221,313,5371,10269,5349,10247,0.0,1162
NC_020806.1,NC_001560.1,66.372,5320,1267,330,5375,10433,5415,10473,0.0,1159
NC_020806.1,NC_022755.1,65.991,4690,1140,283,5369,9838,5051,9505,0.0,964
NC_020808.1,NC_020808.1,100.000,11918,0,0,1,11918,1,11918,0.0,17712
NC_020808.1,NC_009528.2,76.530,12079,2525,194,1,11918,1,11930,0.0,7363
NC_020808.1,NC_025251.1,75.919,12076,2574,210,1,11918,1,11900,0.0,7080
NC_020808.1,NC_009527.1,75.114,12031,2555,266,1,11788,1,11835,0.0,6688
NC_020808.1,NC_020809.1,75.831,6649,1470,100,5339,11918,5400,11980,0.0,3866
NC_020809.1,NC_020809.1,100.000,11980,0,0,1,11980,1,11980,0.0,17804
NC_020809.1,NC_009527.1,76.067,12163,2531,248,1,11980,1,11966,0.0,7176
NC_020809.1,NC_020808.1,75.831,6649,1470,100,5400,11980,5339,11918,0.0,3866
NC_020809.1,NC_020810.1,75.481,6607,1501,77,5434,11980,5429,11976,0.0,3776
NC_020809.1,NC_009528.2,74.872,6654,1536,101,5394,11980,5346,11930,0.0,3631
NC_020810.1,NC_020810.1,100.000,11976,0,0,1,11976,1,11976,0.0,17796
NC_020810.1,NC_009527.1,75.679,12195,2518,291,1,11976,1,11966,0.0,7007
NC_020810.1,NC_020809.1,75.481,6607,1501,77,5429,11976,5434,11980,0.0,3776
NC_020810.1,NC_009528.2,74.981,6635,1482,119,5430,11976,5386,11930,0.0,3652
NC_020810.1,NC_025251.1,74.342,6688,1511,134,5381,11976,5326,11900,0.0,3519
NC_021069.1,NC_021069.1,100.000,10865,0,0,1,10865,1,10865,0.0,16134
NC_021069.1,NC_012671.1,83.802,10884,1725,33,1,10865,1,10865,0.0,9613
NC_021069.1,NC_008604.2,68.891,10968,2598,501,298,10865,284,10837,0.0,3494
NC_021069.1,NC_001564.2,71.018,2053,486,69,298,2294,287,2286,0.0,821
NC_021069.1,NC_027819.1,66.667,2538,620,141,7606,10030,7715,10139,7.24e-170,597
NC_021153.1,NC_021153.1,100.000,8879,0,0,1,8879,1,8879,0.0,13196
NC_021153.1,NC_025672.1,63.489,3147,755,252,2816,5762,2684,5636,5.46e-89,329
NC_021153.1,NC_026797.1,64.489,704,151,53,3667,4319,3531,4186,1.42e-24,115
NC_021153.1,NC_004102.1,66.106,357,79,30,4131,4465,4497,4833,3.73e-11,70.4
NC_021153.1,NC_024377.1,70.000,120,25,6,4210,4325,4334,4446,5.36e-04,46.7
NC_021154.1,NC_021154.1,100.000,11279,0,0,1,11279,1,11279,0.0,16763
NC_021154.1,NC_025679.1,64.651,6532,1401,542,1028,7156,679,6705,0.0,1000
NC_021154.1,NC_024377.1,64.971,688,151,56,5040,5685,4041,4680,5.06e-24,113
NC_021154.1,NC_001837.1,62.365,1201,247,115,4581,5683,3821,4914,7.26e-17,89.8
NC_021154.1,NC_001710.1,64.505,555,117,54,5259,5775,4316,4828,2.16e-12,74.9
NC_008250.2,NC_008250.2,100.000,7711,0,0,1,7711,1,7711,0.0,11461
NC_008250.2,NC_023985.1,62.177,2049,431,191,5832,7708,7100,8976,3.06e-32,140
NC_008250.2,NC_028970.1,65.473,391,71,30,1282,1633,1217,1582,1.09e-15,85.3
NC_008250.2,NC_024766.1,76.106,113,21,4,6444,6554,6195,6303,9.06e-11,69.0
NC_008250.2,NC_025432.1,73.643,129,30,3,6439,6565,5710,5836,2.54e-10,66.7
KF154997.1,KF154997.1,100.000,11923,0,0,1,11923,1,11923,0.0,17720
KF154997.1,JQ685967.1,92.588,11926,878,6,1,11923,1,11923,0.0,14436
KF154997.1,JQ685970.1,90.243,11930,1150,12,1,11923,1,11923,0.0,13398
KF154997.1,KU198477.1,87.446,11940,1468,26,1,11923,1,11926,0.0,12162
KF154997.1,KF620489.1,84.005,11960,1839,54,1,11923,1,11923,0.0,10646
NC_018381.2,NC_018381.2,100.000,13467,0,0,1,13467,1,13467,0.0,20014
NC_018381.2,NC_011532.1,64.511,2953,706,219,8198,10975,7664,10449,2.49e-118,426
NC_018381.2,NC_007642.1,63.673,3518,826,283,7685,10975,7053,10345,7.85e-110,398
NC_018381.2,NC_002251.1,63.755,458,90,43,8197,8616,7945,8364,7.67e-08,59.3
NC_018381.2,NC_025382.1,70.732,123,25,9,8518,8632,8397,8516,8.14e-04,46.7
NC_001906.3,NC_001906.3,100.000,18234,0,0,1,18234,1,18234,0.0,27098
NC_001906.3,NC_002728.1,72.907,11863,2548,399,6693,18234,6729,18246,0.0,5593
NC_001906.3,NC_025256.1,64.924,6486,1473,504,11424,17499,11693,17786,0.0,1036
NC_001906.3,NC_025352.1,65.876,4595,1059,308,11893,16245,11979,16306,0.0,926
NC_001906.3,NC_025355.1,66.681,2251,564,121,13531,15688,14422,16579,2.22e-146,519
NC_022103.1,NC_022103.1,100.000,28035,0,0,1,28035,1,28035,0.0,41662
NC_022103.1,NC_003436.1,69.590,21450,4572,1186,16,20556,234,20641,0.0,7331
NC_022103.1,NC_009657.1,71.761,15992,3496,638,5113,20588,5219,20706,0.0,6799
NC_022103.1,NC_018871.1,70.920,15856,3511,692,5252,20573,5364,20653,0.0,6223
NC_022103.1,NC_010438.1,70.669,15864,3523,721,5252,20559,5673,20962,0.0,6058
KF006985.1,KF006985.1,100.000,8052,0,0,1,8052,1,8052,0.0,11943
KF006985.1,KJ958930.1,66.039,7220,1639,468,1080,7903,1210,8012,0.0,1543
KF006985.1,KM068050.1,67.892,4379,1020,225,3727,7917,3865,8045,0.0,1243
KF006985.1,NC_028380.1,65.756,1428,313,108,6566,7900,8162,9506,8.01e-74,278
KF006985.1,NC_028964.1,65.745,1194,282,70,6678,7795,6934,8076,7.08e-65,248
NC_022249.1,NC_022249.1,100.000,6795,0,0,1,6795,1,6795,0.0,10100
NC_022249.1,KM017742.1,84.699,6836,937,37,1,6750,1,6813,0.0,6301
NC_022249.1,NC_025379.1,73.915,5620,1185,168,26,5512,46,5517,0.0,2867
NC_022249.1,L23513.1,70.732,4879,1053,221,856,5542,915,5610,0.0,1898
NC_022249.1,NC_034975.1,69.665,1790,416,83,3275,5005,1,1722,6.91e-176,616
KF590584.1,KF590584.1,100.000,1078,0,0,1,1078,1,1078,0.0,1604
KF590584.1,HM245926.1,76.271,59,7,4,616,672,26871,26924,0.030,37.8
KF590584.1,NC_016995.1,76.364,55,7,4,731,784,13075,13026,0.24,34.8
KF590584.1,NC_009021.1,82.051,39,3,3,408,445,26179,26214,0.66,33.3
KF590584.1,NC_010489.1,82.500,40,1,6,649,686,1728,1763,1.9,31.8
NC_022581.1,NC_022581.1,100.000,11806,0,0,1,11806,1,11806,0.0,17546
NC_022581.1,NC_020803.1,69.717,6545,1463,323,5232,11485,5059,11375,0.0,2271
NC_022581.1,NC_008514.1,67.268,3272,784,170,5929,9061,5829,8952,0.0,846
NC_022581.1,KP876483.1,67.169,3250,778,180,5929,9038,5829,8929,0.0,815
NC_022581.1,NC_025371.1,66.413,3153,720,203,6089,9064,5575,8565,0.0,704
NC_022755.1,NC_022755.1,100.000,10692,0,0,1,10692,1,10692,0.0,15881
NC_022755.1,NC_024473.1,66.158,4781,1127,322,5059,9586,5320,9862,0.0,982
NC_022755.1,NC_020806.1,65.971,4693,1136,284,5051,9505,5369,9838,0.0,964
NC_022755.1,NC_001560.1,67.317,3127,736,167,5230,8207,5588,8577,0.0,817
NC_022755.1,NC_025353.1,65.158,4552,1065,303,5221,9504,5517,9815,0.0,811
AB863586.1,AB863586.1,100.000,6409,0,0,1,6409,1,6409,0.0,9526
AB863586.1,NC_012699.1,89.178,6413,686,7,1,6409,1,6409,0.0,6949
AB863586.1,EU391643.1,69.683,221,37,17,2253,2453,2133,2343,5.56e-14,79.4
AB863586.1,JF320650.1,70.616,211,38,18,1301,1499,1617,1815,1.56e-13,77.1
